id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1539957,2025-10-07T09:45:42.356901Z,2025-10-07T11:50:06.050107Z,en-US,thunderbird,Highlighting emails in drafts folder,False,,,False,1770257,1770257;,tags,thunderbird;tags;,alison_johnson,"<p>When I save an email as a Draft, it appears in bold in that folder, so I am aware it is there.  If I edit it and save it again, without sending it, the bold disappears, so I forget it is still unsent (unless I happen to click on that folder). Other email software allows you to click a button to highlight a particular email, but there seems no way to do this in Thunderbird. </p>",alison_johnson;Mapenzi;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,0,,,,,,
1539963,2025-10-07T10:15:19.757351Z,2025-10-07T11:01:06.255821Z,en-US,thunderbird,Dictionary,False,,,False,1770246,1770246;,languages,thunderbird;windows-11;languages;firefox-1430;firefox-14304;,jhnkiff,<p>How do I add a Dictionary to my Email account </p>,jhnkiff;davidsk;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;ff_version:143.0.4;os:Windows 11,1,0,1,,,,Windows 11,,143.0.4
1539965,2025-10-07T10:38:47.287668Z,2025-10-07T10:38:47.287674Z,en-US,thunderbird,Regarding the Handling of Special Folders in the Japanese Version,False,,,False,,,account-management,thunderbird;account-management;,s-doi,"<p>This issue has been confirmed on 140.3.1esr (64-bit). </p><p>When adding a new account via IMAPS/SMTPs connection, if it's the first time saving a draft or sending an email, the emails do not move to the Drafts or Sent Items folders as expected. Instead, they move to a newly created folder in the Local Folders. Furthermore, the special folder settings in the account configuration automatically change to point to the Local Folders instead of the connected IMAPs folder. </p><p>Testing with Thunderbird 128.14.0esr did not reproduce this issue. </p><p>I suspect this issue might stem from a mapping problem with Japanese folder names in the Japanese localization. (e.g., “下書き” as “Drafts”, ‘送信済みトレイ’ as “Sent”, etc...) Alternatively, could this be a change in behavior? </p><p>Thank you for your assistance. </p><p>Translated with <a href=""http://DeepL.com"" rel=""nofollow"">DeepL.com</a> (free version) </p>",s-doi;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36;kb_visits_prior:[""/ja/kb/thunderbird-makes-unrequested-connections"", ""/ja/kb/imap-synchronization""]",0,0,0,,,,,,
1539966,2025-10-07T11:18:55.165572Z,2025-10-07T16:29:15.053536Z,it,thunderbird,Accesso a Mozilla Firefox e a Mozilla Thunderbird,False,,,False,1770333,1770333;,connectivity,thunderbird;connectivity;,claza,"<p>Uhm… non riusciamo a trovare questo sito. </p><p>Impossibile trovare <a href=""http://live.thunderbird.net"" rel=""nofollow"">live.thunderbird.net</a>. Controllare il nome e ritentare. </p><p>Se hai inserito l’indirizzo corretto, puoi: </p><pre>   Riprovare più tardi    Verificare la connessione alla rete    Controllare che Thunderbird abbia il permesso di accedere a Internet (la connessione potrebbe essere protetta da un firewall) </pre> <p>Questo è il messaggio che appare Ho provato a disabilitare sia firewall che proxy che antivirus, ho riavviato il router e il pc ma il problema si ripropone </p>",claza;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36",1,0,0,,,,,,
1539969,2025-10-07T11:25:36.095361Z,2025-10-07T11:25:36.095379Z,hu,thunderbird,Az elküldött email nem jelenik meg az elküldött elemek listájában,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,kokai,"<p>Hello, A thunderbird -ből elküldöm az emailt, de az elküldött elemek listájában nem szerepel. </p><p>Tudtok segíteni kérlek. </p>",kokai;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,,
1539971,2025-10-07T11:33:13.244854Z,2025-10-07T15:18:24.129965Z,en-US,thunderbird,change systeme reading mails not by alphabetic order  i want  read mail day by day,False,,,False,1770312,1770309;1770312;,customization,thunderbird;customization;,ju52,"<p>how to change reading mails by order alphabétique ,i want read mail by day order </p>",ju52;davidsk;norhorn;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",2,0,1,,,,,,
1539973,2025-10-07T12:09:05.797155Z,2025-10-07T12:09:05.797175Z,en-US,thunderbird,emails missing after inbox after three weeks,False,,,False,,,customization,thunderbird;customization;,Christine42,"<p>hi, my emails are set never to delete but they are disappearing after three weeks. If I scroll down today, I can't see any emails before the 16th of September. If I know what I am looking for, the emails appear in the search function. Does anyone know why they are not in the inbox? My settings are set so that emails never delete. </p>",Christine42;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",0,0,0,,,,,,
1539982,2025-10-07T13:33:31.310200Z,2025-10-07T13:33:31.310218Z,en-US,thunderbird,När jag skall lagra mail i en undermapp går inte det . Ej heller till Arkivmappen,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,roland.h,<p>Jag behöver hjälp med att Thunderbird inte längre fungerar vid lagring av mail. Varken till Arkivet eller Skickat mappen. Alltså jag kan inte se om jag skickat ett mail. Roland H </p>,roland.h;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,,
1539984,2025-10-07T13:40:47.810078Z,2025-11-29T16:03:38.551054Z,en-US,thunderbird,Local folders,False,,,False,1782779,1770300;1782627;1782779;,import-and-export-email,thunderbird;import-and-export-email;,MKS1,<p>So I just purchased a new computer to accommodate Windows 11. I reinstalled TB and wanted to retrieve all of my old local folders from my old account. I understand this can be done because TB stores these local folders. I keep these folders for account and billing information. I'm not sure how to go about restoring these folders and need help! The information is also stored....I believe on my external hard drive and my cloud storage. But I think the easiest way to get these folders back is through TB. Any help would be so greatly appreciated!  </p><p>Michael.... </p>,MKS1;davidsk;buyer3;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,3,0,1,,,,,,
1539985,2025-10-07T13:48:14.993516Z,2025-10-07T13:48:14.993543Z,fi,thunderbird,miten saan poistettua viestin,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,heimo.berger,<p>Miten voin poistaa viesti kokonaan eikä vain yliviivata sitä? </p>,heimo.berger;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,,
1539986,2025-10-07T13:51:50.094696Z,2025-10-07T15:11:13.879234Z,en-US,thunderbird,Thread previews.,False,,,False,1770310,1770310;,customization,thunderbird;customization;,andy45,"<p>A lot of times I have to look at a set of github notifications about the same PR or task. In order to get enough context it would be better if the tread preview contained a few lines of the content each rather than just one line or the subject. Opening them is cumbersome. Is it possible to re-configure or would this need to be a new feature? I cut the image off on the left an right, to hide usernames and so on, but this shows how the thread summary only has one single line per message. </p>",andy45;davidsk;,True,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",1,0,0,,,,,,
1539987,2025-10-07T13:51:51.977062Z,2025-10-20T00:21:28.113009Z,en-US,thunderbird,Thunderbird sync with mobile,False,,,False,1773325,1771885;1773325;,send-and-receive-email,thunderbird;send-and-receive-email;,ric.izzy,<p>Email sync from laptop to mobile does work properly </p>,ric.izzy;wsmwk;gil15;,True,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/28.0 Chrome/130.0.0.0 Mobile Safari/537.36;kb_visits_prior:[""/en-US/kb/thunderbird-android-import""]",2,0,3,,,,,,
1539988,2025-10-07T14:21:50.114916Z,2025-10-07T14:21:50.114933Z,en-US,thunderbird,Comcast Mail going directly to Trash,False,,,False,,,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ketzele1,<p>Most of my Comcast Mail is going directly to Trash.  Many of these e-mails have a green dot.  What does this green dot mean?  Why is all this happening?  I don't have a problem with Outlook Mail or GMail? </p>,ketzele1;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,,
1539996,2025-10-07T15:02:40.190815Z,2025-10-11T05:24:25.899075Z,en-US,thunderbird,Thunderbird: Unable to send mails,False,,,False,1771223,1770320;1770339;1770368;1770748;1770763;1771223;,send-and-receive-email,thunderbird;send-and-receive-email;,peter.lerche,"<p><a href=""mailto:peter.lerche@mail.dk"" rel=""nofollow"">peter.lerche@mail.dk</a> My internet service provider, YouSee, removed my access to Thunderbird for a couple of days - then restored it. However with the result that my laptop can receive and send emails, my PC can receive but not send, and my phone can neither receive nor send. </p><p>YouSee claims that everything looks OK from their side, and that any correction is up to Thunderbird. </p><p>Can you possibly help me? </p><p>Peter Lerche </p>",peter.lerche;davidsk;MattAuSupport;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",6,0,2,,,,,,
1540000,2025-10-07T15:31:02.976944Z,2025-10-11T08:04:48.174045Z,it,thunderbird,POPUP ALLARMI ATTIVITA',False,,,False,1771258,1770336;1770344;1770559;1770716;1771258;,events,thunderbird;events;,michi.nandi,"<p>Buongiorno, da un pò di tempo, sembra dopo un aggiornamento non mi esce più il popup con gli allarmi delle attività e non capisco perchè. Potete aiutarmi? </p>",michi.nandi;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",5,0,0,,,,,,
1540002,2025-10-07T15:38:43.009970Z,2025-10-09T13:52:17.533201Z,it,thunderbird,lo spam NON se ne va,False,,,False,1770791,1770338;1770571;1770791;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,ambrodell,"<p>Da qualche giorno a parte, i messaggi spam rimangono nell'elenco dei messaggi e NON se ne vanno automaticamente nella cartella Spam.  Ho provato a togliere da un messaggio l'etichetta di spam e poi rimetterla, ma NON funziona... Che fare? </p>",ambrodell;@next;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;kb_visits_prior:[""/it/kb/thunderbird-posta-indesiderata-spam""]",3,0,0,,,,,,
1540018,2025-10-07T16:46:25.038611Z,2025-10-07T16:46:25.038631Z,en-US,thunderbird,How do I get my Outlook address book in Thunderbird,False,,,False,,,contacts,thunderbird;contacts;,paulustvm,<p>How can I copy my Outlook address book to Thunderbird? </p>,paulustvm;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,,
1540022,2025-10-07T16:50:15.672866Z,2025-10-08T19:24:52.591501Z,en-US,thunderbird,Can't Address new messages,False,,,False,1770620,1770511;1770544;1770565;1770620;,contacts,thunderbird;contacts;,jbaumann-msd,"<p>I've installed Thunderbird on new computer, and moved over from the old computer emails and Address Books (including customized ones).  But when I start a new message, I can't get any e-addresses to appear in the To box. </p><p>What do I need to do to access Addresses? </p>",jbaumann-msd;Yu5tiqX9og;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",4,0,2,,,,,,
1540023,2025-10-07T16:55:37.065751Z,2025-10-07T20:49:47.360504Z,en-US,thunderbird,Read status column,True,1770392,Mapenzi,False,1770392,1770348;1770385;1770392;,customization,thunderbird;customization;,alison_johnson,"<p>How do I access a 'Read Status Column'? I don't get told whether an email is Read or not (which doesn't bother me, as I know!). I have a desktop with Windows 11. </p>",alison_johnson;Mapenzi;,True,False,False,;solver_id:7080507;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,3,0,0,,,,,,
1540026,2025-10-07T17:21:02.848019Z,2025-10-07T17:21:02.848050Z,en-US,thunderbird,Copying Address Book from Windows 10 PC to Windows 11 PC,False,,,False,,,contacts,thunderbird;contacts;,mleeja,"<p>I have previous ask questions on how to transfer profiles, local folders, sent messages, and all address from my old Windows 10 PC to a new Windows 11 PC. ""David"" provided a very help way to transfer the profiles between machines which helped immensely. However, I still do not seem to have the address book file(s).  </p><p>Here is where I am and what I would like to be able to do. </p><p>When I first installed Thunderbird on the new PC, I set it up as an IMAP account with <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a>. The contacts in the address book were showing.  When I copied my Thunderbird profile from the old PC to get my Local Folders, the address book was gone.  I repeated the install process and copying process to make sure I was not making an error. The results were the same each time. </p><p>What I would like to do is to find and directly copy the address file(s) from the old PC to the new. Is this possible and where are they located?  </p><p>Thank you in advance to the time and patience to answer my question. </p><p>Mike Jacks <a href=""mailto:mleeja@comcast.net"" rel=""nofollow"">mleeja@comcast.net</a> </p>",mleeja;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",0,0,0,,,,,,
1540027,2025-10-07T17:27:02.877949Z,2025-10-07T17:27:02.877967Z,en-US,thunderbird,"Thunderbird 143.01 (64bit)>google calendar>shows events, won't add events",False,,,False,,,events,thunderbird;events;,Sedwend,"<p>I have used Thunderbird to manage my google calendar on PC, windows 11, for years. It seems now that when I add an event, hit save and close, it is not saved. All the events show. I can add events on my phone, and they show up in the calendar on Thunderbird, instantly. I just can no longer add events. I can try, but when I save, they do not appear in the Thunderbird calendar, or in Google. I did just recently change my password in Google, and had to re-authenticate Thunderbird, I suspect that's the instigator of the issue. I just feel I'm missing something. One note-if I click on ""add account"", there is no option for calendar anymore. Maybe this is gone. </p>",Sedwend;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;kb_visits_prior:[""/en-US/kb/using-lightning-google-calendar""]",0,0,0,,,,,,
1540028,2025-10-07T17:37:27.116798Z,2025-10-07T17:37:27.116816Z,en-US,thunderbird,Pop up message,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,peter11,"<p>This pop message appeared about 4 hours ago. I still cannot recieved email. Do you know why and how long it before the system is working again.  </p><p>Thunderbird Alert from account <a href=""mailto:peter@pfirving.com"" rel=""nofollow"">peter@pfirving.com</a>: Account is temporarily unavailable. </p>",peter11;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,,
1540029,2025-10-07T17:38:06.436184Z,2025-10-08T18:38:10.580162Z,en-US,thunderbird,Problems with Thunderbird,False,,,False,1770606,1770350;1770414;1770416;1770606;,app-crash,thunderbird;app-crash;,hhenein,"<p>Hi, I keep getting the following message when I try to excute Thunderbird on my Windows 11 desktop: </p><p>""Thunderbird is already running, but is not responding. The old Thunderbird process must be closed to open a new window."" </p><p>I have gone off to Taskbar and looked for Thuderbird in the list of programs.  It does not appear! </p><p>I have restarted my desk top, executed Thunderbird abd I get teh same message. </p><p>I have deleted Thunderbird from the desktop, shut down the PC.  Restarted the PC and downloaded Thunderbird.  I still get the same message when I execute it. </p><p>What else can I do about this? </p><p>Thank you </p><p>Hani </p>",hhenein;sfhowes;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",4,0,0,,,,,,
1540032,2025-10-07T17:49:43.096322Z,2025-10-07T17:49:43.096339Z,en-US,thunderbird,NOT RECEVING THE EMAIL,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,amitbhawrani5772,"<p>in my <a href=""mailto:director@mediearthlifecare.com"" rel=""nofollow"">director@mediearthlifecare.com</a> im not receving the emails, kindly help me urgently </p>",amitbhawrani5772;,True,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",0,0,0,,,,,,
1540038,2025-10-07T18:39:33.433580Z,2025-10-07T18:39:33.433600Z,en-US,thunderbird,TB calendar events have all disappeared,False,,,False,,,events,thunderbird;events;,alexander4612,"<p>Tell me how to restore my events. Thank you. </p><p>In case it is helpful: I had unsuccessfully tried to downgrade TB, so have reinstalled current version. </p>",alexander4612;,True,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,0,0,0,,,,,,
1540039,2025-10-07T18:41:11.037940Z,2025-10-09T17:45:27.210895Z,en-US,thunderbird,Most sent mail does not appear in sent mail folder,True,1770404,sfhowes,False,1770865,1770404;1770780;1770781;1770855;1770865;,send-and-receive-email,thunderbird;send-and-receive-email;,goldsmith.cf,"<p>I am thinking of going back to Thunderbird as my e-mail program (I currently mostly use Apple Mail).  I have several e-mail accounts.  On my personal Gmail account, only a handful of sent messages are showing up in the sent mail folder.  On another Gmail account and on my business Google Workspace account, I do not have that problem; as best I can tell, all the sent messages are there.  I would appreciate help in fixing the problem on the main Gmail account that I use for personal matters. </p>",goldsmith.cf;sfhowes;,True,False,False,";solver_id:6052247;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15",5,0,0,,,,,,
1540041,2025-10-07T18:46:03.198123Z,2025-10-07T21:41:59.434648Z,en-US,thunderbird,Not able to find a reply sent to me,False,,,False,1770397,1770379;1770391;1770397;,send-and-receive-email,thunderbird;send-and-receive-email;,michael566,<p>A person has sent two or three replies.  I can't find the last reply.  I need to find it. </p>,michael566;davidsk;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0",3,0,0,,,,,,
1540042,2025-10-07T19:03:34.346379Z,2025-10-07T19:03:34.346444Z,en-US,thunderbird,connect my thunderbird emails,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,ian.burnett007,<p>I have lost my thunderbird emails </p>,ian.burnett007;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36 Edg/141.0.0.0;os:Windows 11",0,0,0,,,,Windows 11,,
1540044,2025-10-07T19:08:49.329033Z,2025-10-07T19:08:49.329051Z,en-US,thunderbird,Reminder (1 day before) in Thunderbird calender don't work anymore after any update.,False,,,False,,,events,thunderbird;events;,mail2461,<p>Reminder (1 day before) in Thunderbird calender don't work anymore after any update. </p>,mail2461;,True,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",0,0,0,,,,,,
