id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1584710,2026-05-30T16:12:28.617347Z,2026-06-03T17:05:37.407019Z,en-US,thunderbird,Google workspace account will not authorize,True,1823013,bob436,False,1823013,1822156;1822166;1822179;1822305;1822749;1823013;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1510;thunderbird-15101;,bob436,"<p>I can not get my google workspace account to authorize in Thunderbird.  Using IMAP setting.  Thunderbird automatically finds the correct server settings, but when I hit ""continue"", it gives an authentication error. </p><p>I have spent extensive time with the google workspace admin console help.   This is the final result: ""Thank you for trying all the steps so far. Since Thunderbird has already been added under App Access Control in the Admin console, IMAP is enabled, and cookies/cache have been cleared, but the authentication error still persists, this points to a possible issue with the application’s client ID used by Thunderbird for OAuth. In this case, you will need to contact the Thunderbird support team to verify the correct client ID for their OAuth implementation. Once you have the correct client ID, we can then configure it properly in the Google Admin console so the authentication works successfully. We’ve confirmed that all Google Workspace settings on our side are correct, so the next step must be coordinated with Thunderbird’s team."" </p><p>Therefore, here I am. </p>",bob436;christ1;,False,False,False,";solver_id:7684215;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:151.0.1 (64-bit);os:Windows 11",6,0,1,,,,Windows 11,151.0.1 (64-bit),
1584711,2026-05-30T16:17:30.863914Z,2026-06-01T01:56:51.364548Z,en-US,thunderbird,Permanently delete spam emails,False,,,False,1822470,1822470;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,4hcohen,<p>Permanently delete spam emails </p>,4hcohen;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Mobile Safari/537.36",1,0,0,,,,,,
1584714,2026-05-30T16:25:05.383648Z,2026-07-07T21:08:37.734270Z,en-US,thunderbird,"How do I sort my Inbox, by Sender?",True,1822158,davidsk,False,1830802,1822158;1822161;1822171;1830794;1830802;,customization,thunderbird;needsinfo;customization;windows-1011;thunderbird-1510;thunderbird-15101;,pntaylor322,"<p>I am cleaning my Inbox and need to sort by ""Sender"", to make it easy. How do I do that? I cannot find a way. Thank you </p>",pntaylor322;davidsk;racox;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 10/11;solver_id:7684261,5,0,0,,,,Windows 10/11,151.0.1,
1584729,2026-05-30T17:10:44.273207Z,2026-05-30T17:10:44.273216Z,en-US,thunderbird,There are no reminders for modified events. Can I reset the event to get the reminders back?,False,,,False,,,events,thunderbird;events;,Robert_J_Kelly,"<p>When I extend or modify calendar events there are no reminders given. Often, I will extend an event as I get more appointments. Or modify these events to change the day or hour. These events will never give reminders. Can I reset the reminders for these events? Jerry </p>",Robert_J_Kelly;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:the latest;os:Windows 10/11 both,0,0,0,,,,Windows 10/11 both,the latest,
1584733,2026-05-30T17:45:46.216940Z,2026-05-31T16:55:29.757040Z,en-US,thunderbird,cardbook edits not saved,True,1822378,davidsk,False,1822378,1822378;,contacts,linux;thunderbird;contacts;thunderbird-140110;thunderbird-14011;,Hillybilly,<p>Needed to edit an address. 2 problems: 1. somehow part of the address appears in the drop-down = home/work/mobile.  How do I delete it? 2. edits are not saved (yes I have clicked save).  Permissions all seem good. </p>,Hillybilly;davidsk;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.0esr (64-bi;os:Linux;solver_id:1262153,1,0,0,,,,Linux,140.11.0esr (64-bi,
1584737,2026-05-30T18:08:29.818324Z,2026-05-31T09:53:54.999465Z,en-US,thunderbird,How do I add my Comcast email account to Thunderbird?,False,,,False,1822313,1822313;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1510;thunderbird-15101;,garyndak,<p>How do I add my Comcast email account to Thunderbird now that it has switched to Yahoo? When I try to add it all I get are the Comcast mail servers  in the setup program to add an email. When I try to edit it and change it to the Yahoo mail servers it does not work. I have used Thunderbird for many years and Firefox for a browser. When I started on the internet I Used Netscape. Firefox and Thunderbird were started by Netscape programmers if I remember right. I love both Thunderbird and Firefox and don't want to change but the way it is now I cannot use Thunderbird for email. I have tried both Pop3 and Imap setups. Neither will either allow me to set up my email in Thunderbird to get email from Yahoo. I do not like the Yahoo Website for email. </p>,garyndak;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:151.0.1;os:Windows 11,1,0,0,,,,Windows 11,151.0.1,
1584742,2026-05-30T18:30:38.328057Z,2026-05-30T18:30:38.328066Z,cs,thunderbird,Nelze provést údržbu složky.,False,,,True,,,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-14011;thunderbird-140111;,jindrichbakula,"<p>Při spuštění pošty Thunderbird se mi objeví: </p><p>Chyba-archive v účtu <a href=""mailto:jbakula@seznam.cz"" rel=""nofollow"">jbakula@seznam.cz</a> Nelze provést údržbu složky""archive v účtu <a href=""mailto:jbakua@seznam.cz"" rel=""nofollow"">jbakua@seznam.cz</a>"" protože není možné do složky zapisovat. Zkontrolujte, že máte na disku dostatek místa a máte právo pro zápis do dané složky a celou akci zopakujte. </p><p>Prosím o pomoc jak toto vyřešit. Na disku je místa dostatek a nevím co je ""právo pro zápis do složky"" Zpožďuje to  otevírání pošty. Budu vděčný za odpověď  na <a href=""mailto:jbakula@seznam.cz"" rel=""nofollow"">jbakula@seznam.cz</a> Díky moc. </p>",jindrichbakula;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36;tb_version:140.11.1esr(64 bit;os:Windows 10",0,0,0,,,,Windows 10,140.11.1esr(64 bit,
1584747,2026-05-30T19:26:50.388092Z,2026-05-31T16:49:50.324309Z,en-US,thunderbird,I also use [edited] @sbcglobal.net email suddenly it was uable to send emails though it can still receive emails.,False,,,False,1822370,1822370;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-14011;thunderbird-140111;,terryr82330,"<p>I have been using Thunderbird for YEARS, with 3 separate email accounts. Great product.  </p><p>Just recently, with out warning, my [edited from public] @ <a href=""http://sbcglobal.net"" rel=""nofollow"">sbcglobal.net</a> account stopped being able to send email. I can still receive emails. I have not changed any outbound setting. Any help appreciated. </p><p>Terry </p>",terryr82330;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;kb_visits_prior:[""/en-US/kb/manual-account-configuration""];tb_version:140.11.1esr (64-bi;os:Windows 11",1,0,2,,,James,Windows 11,140.11.1esr (64-bi,
1584751,2026-05-30T19:50:04.998573Z,2026-06-04T16:17:58.452978Z,en-US,thunderbird,"In wanting to add a new tool to Thunderbird, lack of a pasword makes the program now unable to be opened.",True,1823018,davidsk,False,1823213,1822194;1822435;1822466;1822570;1822982;1823018;1823209;1823213;,extensions,thunderbird;extensions;thunderbird-14040;thunderbird-1404;,ervandpeg,"<p>Upon opening Thunderbird on a Mac (OS 26.5) the program posted a window requesting a password in order to add a new tool to the application. Unfortunately we have lost the password and the program insists it needs the password to continue. An option is offered to 'Ignore', but pressing this button does not launch Thunderbird, rather it sets up some Mozilla 'thingy' operating in the background (the Thunderbird icon in the dock is active) which can be terminated by Force Quitting the process. The thing is, Thunderbird is now unavailable at this point due to the new tool that could not be added to the application. </p>",ervandpeg;davidsk;MattAuSupport;Yu5tiqX9og;,False,False,False,;solver_id:7684606;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.4.0esr;os:Mac OS x 26.5,8,0,0,,,,Mac OS x 26.5,140.4.0esr,
1584753,2026-05-30T20:41:38.820923Z,2026-05-31T09:44:01.816244Z,en-US,thunderbird,I can't SEE any of my Yahoo Sub Folders in this version of Thunderbird,False,,,False,1822286,1822286;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-140110;thunderbird-14011;,robwoodworth,<p>Only my new Mail is shown in Thunderbird all my Yahoo Sub Folders are MIA.  I need to see &amp; have access to those subfolders to a working Email system for me. </p><p>[edited]@yahoo.com </p>,robwoodworth;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.0esr;os:Linux Mint,1,0,0,,,christ1,Linux Mint,140.11.0esr,
1584757,2026-05-30T21:39:26.374721Z,2026-05-31T08:13:58.511567Z,en-US,thunderbird,When I try to download emails I get a security or system related error,False,,,False,1822285,1822285;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-14011;thunderbird-140111;,ewj,"<p>I get the following message when I try to download emails ""Unable to write the email to the mailbox. make sure the file system allows you write privileges and you have enough disk space to copy the mailbox </p>",ewj;siffemoz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr;os:Windows 10/11,1,0,0,,,,Windows 10/11,140.11.1esr,
