id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1597115,2026-08-07T08:14:46.079019Z,2026-08-07T15:02:31.935532Z,en-US,thunderbird,Notification area and activate main window,False,,,False,1837391,1837373;1837391;,customization,thunderbird;customization;windows-11;thunderbird-1530;thunderbird-15302;,karmel1978,"<p>Hello! </p><p>Is any option to disable activating main Thunderbird window when ""Mark as read"" or ""Delete"" is clicked? </p>",karmel1978;mozilla98;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Iron Safari/537.36;tb_version:153.0.2esr 64 bit;os:Windows 11;sanitized_product_version:153.0.2;kb_visits_prior:[""/pl/kb/thunderbird-i-gmail"", ""/en-US/kb/notifications-thunderbird""]",2,0,0,,,,Windows 11,153.0.2esr 64 bit,
1597120,2026-08-07T10:11:00.311926Z,2026-08-07T13:36:17.025093Z,en-US,thunderbird,Drag-and-drop email export to Windows Explorer no longer works in Thunderbird 153.0.2esr,False,,,False,1837364,1837330;1837331;1837364;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1530;thunderbird-15302;,samsungchobg,"<p>Environment: </p><p>Thunderbird: 153.0.2esr (64-bit) Operating system: Windows Occurs with multiple email accounts Reproduced on two different computers running the same Thunderbird version </p><p>Description: </p><p>After updating Thunderbird to version 153.0.2esr, released on 4 August 2026, emails can no longer be dragged and dropped from Thunderbird to the Windows Desktop or any folder in Windows Explorer. </p><p>The problem occurs with all tested email accounts and folders. It has been reproduced independently on two different Windows computers using the same Thunderbird version. </p><p>Saving an email manually with Ctrl+S works correctly and creates the .eml file. Normal drag-and-drop between folders in Windows Explorer also works. Only dragging an email from Thunderbird to Windows Explorer fails. </p><p>The issue also appears to affect third-party applications that use Thunderbird to create or send emails automatically. </p><p>Steps to reproduce: </p><p>Open Thunderbird 153.0.2esr on Windows. Select an email in any account or folder. Drag the email to the Desktop or another folder in Windows Explorer. Release the mouse button. </p><p>Actual result: </p><p>The email is not copied or saved to the selected Windows folder. </p><p>Expected result: </p><p>Thunderbird should export the email as an .eml file in the selected folder. </p><p>Additional information: </p><p>Ctrl+S successfully saves the same email. The issue affects every tested email account. Thunderbird extensions were disabled, but the problem remained. Thunderbird Troubleshoot Mode did not resolve the issue. Restarting Thunderbird, Windows Explorer and Windows did not resolve it. Thunderbird and Windows Explorer are not running with different elevation levels. The problem was reproduced on a second computer after installing the same Thunderbird version. No relevant error is shown in Thunderbird’s Error Console when the drag-and-drop operation fails. The issue was not present before the recent Thunderbird update. </p><p>This appears to be a regression in Thunderbird 153.0.2esr affecting email export through drag-and-drop and possibly Thunderbird’s integration with external applications. </p>",samsungchobg;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.0.2esr;os:Windows 11;sanitized_product_version:153.0.2",3,0,0,,,,Windows 11,153.0.2esr,
1597128,2026-08-07T11:22:53.640653Z,2026-08-07T11:22:53.640665Z,en-US,thunderbird,метки перестали рабоать,False,,,False,,,search-tag-and-share,thunderbird;search-tag-and-share;thunderbird-1530;,smolyakovleadermash,"<p>Здравствуйте у нас перестали работать метки помечаешь письмо меткой и оно сначала уходит куда надо в папку с этой меткой а потом заходишь она опять в изначально метке стоит, до 28 июля все было норм а потом начало криво работать и поиск тоже не все письма ищет раньше все показывал а теперь не все и приходиться искать по тексту сообщений тогда находит. </p>",smolyakovleadermash;,False,False,False,";sanitized_product_version:153.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 YaBrowser/26.6.0.0 Safari/537.36;tb_version:153,0,2 64 разрядн;os:Windows сервис 2022 стандарт",0,0,0,,,,Windows сервис 2022 стандарт,"153,0,2 64 разрядн",
1597130,2026-08-07T12:27:23.494372Z,2026-08-07T14:27:12.287999Z,en-US,thunderbird,Thunderbird stopped downloading my emails on my laptop on 5th August 26,False,,,False,1837381,1837381;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-115180;thunderbird-11518;,su.pavet,"<p>The thunderbird server seems unresponsive and doesn’t recognise my password - what can I do? I can get my emails on my iPhone, luckily, but feel safer from scamming when opening them on my laptop.  Please advise - thanks.  Ps I have recently donated to Thunderbird! </p>",su.pavet;Mapenzi;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1 Ddg/26.5;tb_version:115.18.0(64bit);sanitized_product_version:115.18.0",1,0,0,,,,,115.18.0(64bit),
1597133,2026-08-07T13:17:41.426693Z,2026-08-07T14:21:01.935107Z,en-US,thunderbird,can't access my email,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,geraldward,<p>I am having problems accessing my email [redacted]@hotmail.co.uk I am currently using Windows 10 on my computer I sent you a very detailed email the other day unfortunately I am not sure if you got it because I could not verify it because I think you sent me a code or something to the very Email I cant get access to clearly as a 68 year old man who knows nothing about modern technology things like this are not what you need I am also classed as Severely disabled with various illnesses from Diabetes and sleep apnea to Ulcerative Colitis and mental health problems.I also have CTS in both hands so trying to type this out on my phone is not ideal I am not having a go at anyone but I would have thought that with the amount of intelligent people connected to technology organisations that one of them would have thought about this type of problem and came up with a simple solution it's not rocket science if the main problem I'm having is not being able to access my email and have no other accessible other ways to confirm things to you surely a freely available freephone number from the country you live in to yourselves or if you yourselves contacted the person Directly preferably on their home phone but if not their recognised mobile number and asked them some basic security questions by firstly asking them for two step verification to their mobile (if they have one) likewise I am aware not everyone had either a home phone or a mobile (or both) because of various problems I have encountered with verification methods that are not available to me or might be but I dont know how they work then surely I cannot be the only one? under the 1998 Human Rights Acts and Protocols Article 1 Protocol 1 people like myself are meant to have protective status especially here in Britain where the 2010 Equalities Act is meant to give us added protection and certain rights all I am asking for is to speak to someone who wont talk to me using Computer Jargon and at least has some Empathy and Common Sense to help me get this Sorted I use Firefox and Mozilla because I Like what you are trying to do but if you are going to cause people like myself the exact same problems I and others like me may as well just not bother with technology because the Stress it causes me in particular is simply not worth it. Thank you for taking the time to read this Tomb and I really do hope you can help me because I have no other options left PS I cant follow written instructions if I  could I would not be in the position I  am in Hence the need to speak to someone and not a Robot Thank you </p>,geraldward;,False,False,False,;useragent:Mozilla/5.0 (Android 10; Mobile; rv:149.0) Gecko/149.0 Firefox/149.0;tb_version:n.a.;sanitized_product_version:,0,0,0,,,christ1,,n.a.,
1597136,2026-08-07T13:21:44.236119Z,2026-08-07T13:42:08.884974Z,cs,thunderbird,Jak spravne nastavit thunderbird pro pop3?,False,,,False,1837367,1837367;,import-and-export-email,linux;thunderbird;import-and-export-email;thunderbird-1520;,bob491,"<p>Jak spravne nastavit thunderbird? Pouzival jsem thunderbird jako postovni klient cca v 2020-24. I drive. Nekolik uctu, pop3.  Kdyz jsem ted preinstaloval PC a importem, nebo i kopirovanim prenesl data, Slozky sent, draft jsou prazdne. Pritom v datech jsou velike desitky MB. Puvodni PC odmitl nastartovat TB - nemuze spustit soubor - nevspominam si jaky. Je to nejspise bezny problem, v interetu doporucovali preinstalovat TB. Nicmene nejdrive jsem zkopiroval slozku Thunderbird na USB. Po preinstalaci vidim normalne slozky Inbox, Sent, Draft, Junk, ale krome Inbox je vsude 0 Messages. To je jak na puvodnim PC (po preinstalaci - jaak bylo drive si nepamatuji, predpokladam, ze normalne - tudiz tam bylo vse), tak i na aktualnim. Zkousel jsem ruzne rady z internetu, nepovedlo se nic. Chtel bych jednak ziskat ztracena, nebo skryta data a jednak nadale pouzivat TB jako emailovy klient. POP3 mi vyhovoval, delal jsem, kdyz jsem potreboval bez ohledu na pripojeni. Delam pouze na PC - linux, nepotrebuji synchronizovat data na vice zarizenich. Bohuzel moje anglictina neni dostatecna abych dokazal vysvetlit co chci a pochopit odpoved, proto to zkousim tady. Dekuji predem. Bob. </p>",bob491;Ansamb;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:152.0 Fedora RPM;os:Linux;sanitized_product_version:152.0,1,0,0,,,,Linux,152.0 Fedora RPM,
1597140,2026-08-07T13:47:33.482362Z,2026-08-07T13:47:33.482367Z,es,thunderbird,adjuntar un correo,False,,,False,,,attachments,thunderbird;windows-11;attachments;thunderbird-140130;thunderbird-14013;,maraluarougier,"<p>Buenos días, estoy intentando adjuntar dentro de un mail otro mail, o sea un archivo de extensión .eml Al intentar enviarlo no lo envía dice extensión no permitida. Me podrían ayudar. Gracias </p>",maraluarougier;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:140.13.0esr (64-bi;os:Windows 11;sanitized_product_version:140.13.0",0,0,0,,,,Windows 11,140.13.0esr (64-bi,
1597141,2026-08-07T13:52:15.463695Z,2026-08-07T13:52:15.463702Z,en-US,thunderbird,Thunderbird has stopped downloading mail from outlook account.,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;,escondite,"<p>Thunderbird has stopped downloading mail from the outlook account for my prime account, but my secondary account also outlook is OK.  It kept asking to sign into my account then directed me to a web page to sign in for outlook, but it would only let sign into the 2nd account.  I have tried uninstalling Thunderbird and re-installed it but still have the same problem. </p>",escondite;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:ver 153.0.2;os:Windows 11;sanitized_product_version:,0,0,0,,,,Windows 11,ver 153.0.2,
1597144,2026-08-07T14:01:36.023038Z,2026-08-07T14:01:36.023050Z,en-US,thunderbird,not receiving ubuntu desktop thunderbird yahoo emails since July 2026 esr update,False,,,False,,,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-1530;,genardini,<p>not receiving ubuntu desktop thunderbird yahoo emails since July 2026 esr update </p>,genardini;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:153.0 ubuntu-snap;os:Linux;sanitized_product_version:153.0,0,0,0,,,,Linux,153.0 ubuntu-snap,
1597149,2026-08-07T14:33:22.930146Z,2026-08-07T14:33:22.930153Z,en-US,thunderbird,How to setup different API email send accounts?,False,,,False,,,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-1530;,ncmonteiro,<p>How can one setup a sending email server with same address and username but different passwords? </p><p>When trying to setup 2 different accounts i find a thunderbird limitation using API email password which have same smtp server address and username and only differs in password. </p><p>Is there a workaround? </p>,ncmonteiro;,False,False,False,";useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0 (64-bit);os:Linux;sanitized_product_version:153.0;kb_visits_prior:[""/pt-PT/kb/utilizar-multiplos-perfis""]",0,0,0,,,,Linux,153.0 (64-bit),
1597153,2026-08-07T15:03:09.295838Z,2026-08-07T15:03:09.295848Z,en-US,thunderbird,Windows 10 Thunderbird Connection Problems,False,,,False,,,connectivity,thunderbird;windows-10;connectivity;,hap317,"<p>I still use Thunderbird on an old desktop and for the past month or more, I've discovered with some sort of communication error or the direct pop-up that I cannot login to server and it asked me to 'retry'/'Enter New Password""/""Cancel"" and it's beyond frustrating. I'm on the verge of just uninstalling this for my emails and use another platform. Before so, since I've been using TBird for a long time, I figured I'd consult some experts here to guide me how to navigate this annoyance. ANY suggestions would be appreciated. Thank you. </p>",hap317;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.0.02;os:Windows 10;sanitized_product_version:,0,0,0,,,,Windows 10,153.0.02,
1597154,2026-08-07T15:04:30.853055Z,2026-08-07T15:04:30.853062Z,hu,thunderbird,"nem tudok emailt küldeni, hibaüzenet jelenik meg, amit nem tudok értelmezni",False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1530;thunderbird-15302;,gyongy.jozsefne,<p>A levelező rendszer nem tud levelet küldeni. </p>,gyongy.jozsefne;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:153.0.2;os:Windows 10;sanitized_product_version:153.0.2,0,0,0,,,,Windows 10,153.0.2,
