id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1606672,2026-09-22T12:09:40.785522Z,2026-09-22T18:32:34.827695Z,en-US,thunderbird,"thunderbird.exe you can add some thing like this: thunderbird.exe -p, I need to learn all add and what they do",False,,,False,1849565,1849565;,settings,thunderbird;settings;thunderbird-1530;,soren.larsson21,<p>What I need is an add to thunderbird.exe telling that  every important informations are in my thunderbird's profiles mapp. </p><p>You can Email my Google account   [redacted email from public forum] </p>,soren.larsson21;davidsk;,False,False,False,";tb_version:153 or 156;os:Windows 10 and Windows 11 (I am trying to move to W 11);sanitized_product_version:153.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0",1,0,0,,,James,Windows 10 and Windows 11 (I am trying to move to W 11),153 or 156,
1606677,2026-09-22T12:30:44.846096Z,2026-09-24T12:53:33.184849Z,it,thunderbird,Uso Thunderbird e non ricevo più la posta dal server in.alice.it,False,,,False,1850037,1849466;1849480;1849482;1849515;1849675;1849796;1849919;1849988;1849990;1849996;1850037;,send-and-receive-email,thunderbird;send-and-receive-email;windows-1011;thunderbird-1560;,rigelp,"<p>Uso Thunderbird e non ricevo più la posta dal server <a href=""http://in.alice.it"" rel=""nofollow"">in.alice.it</a>. Compare un messaggio che dice che il server rifiuta la connessione. Ho anche un account gmail che riceve anche alice e funziona regolarmente. </p>",rigelp;@next;trameweb;gvolpengo;bobbys;albertoone.53;arbizzotech;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0 (64 bit);os:Windows 10/11;sanitized_product_version:156.0,11,29,29,,,,Windows 10/11,156.0 (64 bit),
1606678,2026-09-22T12:31:09.640478Z,2026-09-22T13:02:57.142730Z,it,thunderbird,non riesco ad associare aruba pec con thunderbird,False,,,False,1849470,1849470;,email-and-messaging,thunderbird;windows-10;email-and-messaging;thunderbird-1560;,corradomic,"<p>buongiorno quando provo sull app thunderbird ad associare la mia aruba pec mi rimanda alle impostazioni manuali non riuscendo a configurare automaticamente.  inserisco tutti i parametri trovati sul sito di aruba ma alla fine mi chiede una password.  inserendo la pass di aruba pec mi da un errore secondo cui ""impostazioni, nome utente o password sono errati"".  anche attivando il controllo a due fattori, e dopo aver richiesto la password sul sito di aruba proprio per l utilizzo di aruba pec nelle caselle di posta , continua a darmi il medesimo errore. cosa posso fare? grazie  </p><p>michele </p>",corradomic;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156.0;os:Windows 10;sanitized_product_version:156.0",1,0,0,,,,Windows 10,156.0,
1606679,2026-09-22T12:32:30.119475Z,2026-09-22T15:46:56.528902Z,en-US,thunderbird,"I posted a question about mobile.charter.net and it seems to be gone, I cannot find the thread?",False,,,False,1849518,1849518;,connectivity,thunderbird;windows-10;connectivity;thunderbird-1550;,Nbal,"<p><a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> times out </p>",Nbal;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:155.0;os:Windows 10;sanitized_product_version:155.0,1,0,0,,,,Windows 10,155.0,
1606681,2026-09-22T12:41:38.090516Z,2026-09-22T17:56:07.947941Z,en-US,thunderbird,"I am trying to set up my email account on a computer that was hacked and all data was removed, new new basic hardware was installed, so I starting from ground zero!",False,,,False,1849514,1849514;,reset-passwords,thunderbird;windows-11;reset-passwords;,wljermyn,<p>My computer was hacked. I had all data removed and a new windows 11 installed. I'm trying to establish my Thunderbird email ([redacted]@carolina.rr.com) since many of my communications are associated with that sign in. I don't have my previous password. Please help! </p>,wljermyn;davidsk;,False,False,False,;tb_version:I have no idea ???;os:Windows 11;sanitized_product_version:;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0,1,0,0,,,christ1,Windows 11,I have no idea ???,
1606686,2026-09-22T13:09:16.558652Z,2026-09-23T12:30:07.152010Z,en-US,thunderbird,followed pc txfer instructions - no joy,False,,,False,1849742,1849510;1849523;1849529;1849554;1849560;1849564;1849566;1849732;1849742;,profiles,thunderbird;windows-11;profiles;,sca66075,"<p>I have followed the instructions to txfer the profile to new PC W.11 - from W.10.  T'bird says: ""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible."" </p><p>I have the old folder from 'roaming' pasted in correctly - did it twice. No change. </p><p>I also have all my message folder ready on the new PC. These are held in a better location for bak up. When I moved to the last machine - nine years ago - I had exactly the same problem! </p><p>As new install will not load the profile I cannot get into it to tell it anything. </p><p>Suggestions welcome. SCA </p>",sca66075;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:latest download;os:Windows 11;sanitized_product_version:,9,0,0,,,,Windows 11,latest download,
1606689,2026-09-22T13:13:52.197969Z,2026-09-22T13:39:12.458014Z,it,thunderbird,non mi arrivano le @ da alice mi dice in server non autorizza....fino a ieri arrivara tutto,False,,,False,1849483,1849483;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,scossacristina,<p>non mi arrivano le @ da alice mi dece il server non autorizza ma fino a ieri arrivava tutto </p>,scossacristina;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:non so;os:Windows 11;sanitized_product_version:",1,1,1,,,,Windows 11,non so,
1606696,2026-09-22T13:45:23.002418Z,2026-09-22T13:45:23.002422Z,en-US,thunderbird,je reçois systématiquement le message d'erreur 550-5.7.30 sur des messages que j'envoie aux adresses terminées par ...@gmail.com,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1533;thunderbird-15331;,nilessorg.lelion,"<p>First, i use Thunderbird 153.3.1 esr (64 bits). My browser is Firefox 156.0 (64 bits) and my Internet service provider is Free (from France). </p><p>My issue is I receive an error message (505-5.7.30) when I send a mail to one ou some people. At every time, the error comes from adree finished in ...@gmail.com </p><p>This is the end of the error message i receive : </p><p>'The mail system </p><p>&lt;(hidden identify).<a href=""mailto:54@gmail.com"" rel=""nofollow"">54@gmail.com</a>&gt;: host <a href=""http://gmail-smtp-in.l.google.com"" rel=""nofollow"">gmail-smtp-in.l.google.com</a>[173.194.76.27] said: </p><pre>   550-5.7.30 Your email has been blocked because DKIM authentication didn't    pass 550-5.7.30 for this message. Gmail requires all email bulk senders to    550-5.7.30 authenticate their email with DKIM. 550-5.7.30  550-5.7.30    Authentication results: 550-5.7.30  DKIM = did not pass 550-5.7.30  To set    up DKIM for your sending domains, visit 550-5.7.30    https://support.google.com/a?p=turn-on-dkim  550-5.7.30 To learn more about    Gmail requirements for bulk senders, visit 550 5.7.30    https://support.google.com/a?p=sender-guidelines.    ffacd0b85a97d-487245a57a8si2910364f8f.321 - gsmtp (in reply to end of DATA    command) </pre> <p>"" I have need a translator to read and understand all of that... But when I go on Google support to have the way to solve my problem, the explanations are too complicated for me ! </p><p>Lionel Grosselin </p>",nilessorg.lelion;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:153.3.1 esr;os:Windows 11;sanitized_product_version:153.3.1;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail""]",0,0,0,,,,Windows 11,153.3.1 esr,
1606705,2026-09-22T14:06:36.750023Z,2026-09-22T14:06:36.750041Z,en-US,thunderbird,Sent folder not visible,False,,,False,,,customization,thunderbird;customization;windows-11;,tb6,"<p>Hi, I have had Thunderstorm on my old laptop for several years, and Sent folder is visible and working. Now I installed Thunderstorm on my new laptop, and Sent folder won't show up. I deleted Thunderstorm on the old laptop and reinstalled and Sent folder visible again. I've checked a lot of tips on this and followed them, please see screen dump below. All settings between old and new laptop look the same except the advice  ""Under place a copy in, choose the Sent folder"" where it in my old one is checked with second option ""Other place"" and set on ""myname/Infolder/Sent"". When I move the mouse over ""myname"" and ""Infolder"" and then ""Sent"" appears and may be chosen. In my new laptop first option is set as default, and second option is available with ""myname/Infolder"", but ""Sent"" folder with its airplane icon is not visible and can't be chosen. Anyone know what to do? I appreciate all comments. Best regards, Torbjorn </p>",tb6;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:Version 156.0;os:Windows 11;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/profiles-where-thunderbird-stores-user-data""]",0,0,0,,,,Windows 11,Version 156.0,
1606707,2026-09-22T14:08:25.174488Z,2026-09-22T14:31:38.146348Z,it,thunderbird,Gestione delle e-mail,False,,,False,1849487,1849487;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,info11362,<p>Voglio gestire le risposte delle 5 e-mail @digitalcondal.eu in una sola pagina </p>,info11362;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:Aiuto;os:Windows 10;sanitized_product_version:,1,0,0,,,,Windows 10,Aiuto,
1606715,2026-09-22T14:40:10.564792Z,2026-09-23T06:21:01.613396Z,it,thunderbird,Non ricevo i messaggi nella mia e.mail centrosaggi@alice.it,False,,,False,1849665,1849665;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,centrosaggi,<p>Ho necessità di sbloccare la ricezione dei messaggi nella mia posta elettronica </p>,centrosaggi;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0;tb_version:> Aiuto > Informaz;os:Windows 10;sanitized_product_version:",1,1,1,,,,Windows 10,> Aiuto > Informaz,
1606719,2026-09-22T14:48:56.498445Z,2026-09-22T14:48:56.498452Z,en-US,thunderbird,using Thunderbird I keep getting the security request.,False,,,False,,,passwords-and-sign-in,beta;thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;,spickett,<p>using Thunderbird I keep getting a request for the security information. </p>,spickett;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36 Edg/153.0.0.0;tb_version:150.0bl;os:Windows 11;sanitized_product_version:150.0b",0,0,0,,,,Windows 11,150.0bl,
1606723,2026-09-22T15:05:27.079544Z,2026-09-22T15:05:27.079551Z,en-US,thunderbird,Thunderbird freezes when downloading email only from transaction@notice.aliexpress.com,False,,,False,,,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1560;,pnecula55,"<p>Thunderbird freezes when downloading email only from <a href=""mailto:transaction@notice.aliexpress.com"" rel=""nofollow"">transaction@notice.aliexpress.com</a> </p><p>Environment: Windows 11 Pro, Surfshark VPN and Bitdefender Total Thunderbird 156.0 (64-bit), <a href=""http://yahoo.ca"" rel=""nofollow"">yahoo.ca</a> POP3 account </p><p>The Symptoms: Thunderbird stopped downloading emails from my <a href=""http://yahoo.ca"" rel=""nofollow"">yahoo.ca</a> account with the message ""Downloading message 1 of xx"" where xx was increasing from one day to the next. </p><p>What I Have Tried: I disabled the antivirus and VPN without any result. I searched on internet and I tried the following solution: </p><pre> - I deleted the file named global-messages-db.sqlite  - I repaired and compacted all the folders </pre> <p>without any result. I entered the web interface in my <a href=""http://yahoo.ca"" rel=""nofollow"">yahoo.ca</a> account and I saw that after the last message downloaded in Thunderbird there was a message from <a href=""mailto:transaction@notice.aliexpress.com"" rel=""nofollow"">transaction@notice.aliexpress.com</a>. I deleted the message from <a href=""mailto:transaction@notice.aliexpress.com"" rel=""nofollow"">transaction@notice.aliexpress.com</a>, restarted Thunderbird and it started downloading messages until the next email from <a href=""mailto:transaction@notice.aliexpress.com"" rel=""nofollow"">transaction@notice.aliexpress.com</a>. I repeated the procedure several times with the same results. Thunderbird downloads any message except messages from <a href=""mailto:transaction@notice.aliexpress.com"" rel=""nofollow"">transaction@notice.aliexpress.com</a>. For example the messages from <a href=""mailto:promotion@aliexpress.com"" rel=""nofollow"">promotion@aliexpress.com</a> are downloaded without problems. </p><p>I installed Thunderbird 156.0 (64-bit) on another computer I have, using the same environment, with the same result. </p><p>Any insights or guidance would be greatly appreciated! </p>",pnecula55;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0;os:Windows 11;sanitized_product_version:156.0,0,0,0,,,,Windows 11,156.0,
1606728,2026-09-22T15:33:58.406295Z,2026-09-22T15:34:33.442866Z,en-US,thunderbird,Thunderbird seems to be blocking most of my web links. Those it doesn't block never resolve,False,,,False,,,connectivity,thunderbird;connectivity;thunderbird-1560;,brad.karal,"<p>Hi: </p><p>I'm fairly new to Thunderbird-I've only been using it for a few months. For the first while, everything was working fine. Now, almost all links in emails don't even open a browser window. Those rare ones that do open a browser window never seem to resolve or draw a page.  </p><p>I don't remember changing any security settings from the defaults. What should I check to prevent this? I'm savvy enough to know what to click on, and what not to.  </p><p>Thanks in advance </p>",brad.karal;,False,False,False,";tb_version:156.0;os:Windows 10 ESU;sanitized_product_version:156.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36",0,0,0,,,brad.karal,Windows 10 ESU,156.0,
1606729,2026-09-22T15:37:26.583162Z,2026-09-22T15:37:26.583169Z,en-US,thunderbird,Spell as you type not working,False,,,False,,,extensions,thunderbird;windows-11;extensions;thunderbird-1533;thunderbird-15331;,Graggs,"<p>So, I recently updated Thunderbird and I appear to have lost the <strong>Spell check as you type</strong> feature. By 'doesn't work' I mean; The incorrectly spelled word is underlined, but a right click shows; No Spelling Suggestion (<em>which kind of suggested the feature can't find or isn't reading the dictionary</em>) </p><p>I have done multiple things to try to get it to work. </p><p>I have checked I have the English Language Pack installed in Add-ons&gt; Language I have check I have an English dictionary installed in Add-ons &gt; Dictionary. (I have uninstalled the above and re-installed them too, including, shutting down Thunderbird in between) </p><p>I have unchecked the  ""Enable spell check as you type""  in Settings &gt; Composition, restarted Thunderbird and then re-checked it. </p><p>Quite by chance, while I was typing this, I added an Add-on called ""Easy Table Editor by Cardella"" And whilst testing it, I noticed the Spell Check as you Type worked in the Pop-up window and continued to work inside the inserted table in the compose window. NOTE: Text outside the table, still does NOT work. </p><p>Whilst playing around, I also used a Text Highlighter tool (TextMarker) and amazingly, text that has been highlighted, also seems to work with Spell Check as you Type. </p><p>I then deleted everything (Ctrl A) Delete. And any text I type, now responds correctly to the Spell Check as you Type. </p><p>So, something in the thml code seems to be disrupting the code? </p><p>I deleted this line and it works  </p> <div class=""smartTemplateHeader"">   <p>I'm not convinced this is exactly what's causing it though? Anything I do within the ThunderHTMLedit window, then seems to allow Spell Check as you Type. </p><p>If I open a new message on an account without a template of any kind the Spell Check as you Type appears to work. </p><p>Next: I disabled ThunderHTMLedit rebooted Thunderbird and created a new message, but Spell Check as you Type still doesn't work, unless I disrupt the HTML by creating a table or highlighting the text. </p><p>I'm afraid I'm done now... hopefully someone will come up with a solution? </p> </div>",Graggs;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:153.3.1esr (64-bit;os:Windows 11;sanitized_product_version:153.3.1,0,0,0,,,,Windows 11,153.3.1esr (64-bit,
1606741,2026-09-22T16:00:18.984580Z,2026-09-22T16:00:18.984586Z,en-US,thunderbird,Thunderbird Sent Emails not appearing in Sent Folder,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1560;,chris272,"<p>I'm using Thunderbird as my email client and have it connected to my company's Microsoft 365 email account. </p><p>When I send an email from my phone or through Outlook on the web, the message correctly appears in my Sent Items folder. </p><p>However, when I send an email from Thunderbird, the message is sent successfully and the recipient receives it, but the sent message does not appear in Thunderbird's Sent Items folder or in Outlook on the web. </p><p>I've also confirmed that Thunderbird is configured to save a copy of sent messages to the Exchange/Microsoft 365 ""Sent Items"" folder and looked through numerous sent folder forum posts that don't exactly mirror this issue. </p><p>Does anyone know what could be causing Thunderbird to send the message successfully but not save a copy to the Exchange Sent Items folder? </p>",chris272;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;tb_version:156.0;os:Windows 11;sanitized_product_version:156.0,0,0,0,,,,Windows 11,156.0,
1606745,2026-09-22T16:26:19.397385Z,2026-09-22T16:26:19.397391Z,en-US,thunderbird,Thunderbird not downloading emails properly,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1560;,grzelaks1,"<p>Since 8/26/26 update any gmail emails that start with ""<a href=""http://s.xxx.com"" rel=""nofollow"">s.xxx.com</a>"" not downloading properly. They flash then go blank. I've exhausted all of the proposed fixes from Co-pilot and Gemini and still can't resolve issue. Any suggestions to resolve issue. </p>",grzelaks1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:156;os:Windows 10;sanitized_product_version:156.0",0,0,0,,,,Windows 10,156,
1606755,2026-09-22T16:51:24.365447Z,2026-09-23T06:20:40.577798Z,en-US,thunderbird,Email Account corrupted. And unable to delete the account.,False,,,False,1849663,1849661;1849663;,account-management,thunderbird;windows-11;account-management;thunderbird-1500;,rajiv6,"<p>I created a new email account but during the setup the account got added with incomplete login details.I am trying to delete this account so I can recreate the same, but it cannot be deleted. I tried running as administrator as suggested on google but this also did not succeed. Now I realize that the new account which I was trying to create has merged with my default account and corrupted this account as well. Now I am unable to delete both these accounts. </p><p>I am stuck badly as my default account is not allowing me to send emails. Please help me. </p>",rajiv6;wsmwk;,False,False,False,";tb_version:150.0;os:Windows 11;sanitized_product_version:150.0;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:156.0) Gecko/20100101 Firefox/156.0;kb_visits_prior:[""/en-US/kb/using-multiple-profiles""]",2,0,0,,,wsmwk,Windows 11,150.0,
