id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1600814,2026-08-28T13:52:12.235873Z,2026-08-28T13:52:12.235878Z,en-US,thunderbird,"""Показывать вложения в теле сообщения"" для pdf на работает.",False,,,False,,,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,muncubus,"<p>""Показывать вложения в теле сообщения"" для pdf на работает. Включение отключение опции никак не влияет. Через настройки включал параметр mail.inline_attachments.text в true и перезапускал приложение - не помогает. </p>",muncubus;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0",0,0,0,,,,Windows 11,154.0,
1600816,2026-08-28T13:58:33.712603Z,2026-08-28T16:23:21.424593Z,en-US,thunderbird,ottenere thunderbird in italiano (locked duplicate),False,,,False,1842984,1842984;,languages,thunderbird;windows-10;languages;thunderbird-1540;,caius.sgre,"<p>Ciao, ti comunico che in mattinata come sempre all'apertura della posta come di incanto thunderbird era tutto in italiano, probabilmente ha risposto a scoppio ritardato all'azione lanciata in precedenza per scaricare e installare il link ricevuto dal tuo collega per ottenere la nuova versione che all'atto non ha recepito ma ora è perfetta cioè in italiano come la preferivo, riguardo il passaggio di cambiare lingua che mi suggerisci l'avevo provato senza successo. Ti ringrazio per il supporto Vs. che mi avete offerto mi auspico di non avere problemi in seguito cmq ti saluto cordialmente. Renato </p>",caius.sgre;christ1;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:154.0;os:Windows 10;sanitized_product_version:154.0",1,0,0,,,christ1,Windows 10,154.0,
1600821,2026-08-28T14:15:08.784808Z,2026-08-28T14:15:08.784819Z,en-US,thunderbird,"""Authentication Failed"" popup",False,,,False,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;thunderbird-1540;,krtemp-online,"<p>Hello, I hope I choose the right category. </p><p>I'm getting these ""Authentication Failed"" popups every time I start Thunderbird. BTW - simply ignoring them, they go way and everything works just fine. It's just annoying. </p><p>I tried the settings as mentioned in various posts: - account settings &gt; server settings &gt; SSL/TLS and below OAuth2 - account settings &gt; edit outgoing server &gt; same as above </p><p>I restarted Thunderbird after the changes. </p><p>But I noticed that I couldn't send emails anymore (stuck ""sending"" window) So, I changed Outgoing back to STARTTLS and OAuth2. Email works fine again but popups are back. </p><p>Strangely, at home I have settings SSL/TLS and OAuth2 in both, server settings and outgoing (as suggested in posts) ... and everything works normally ... and no popups ...! </p><p>Any suggestions ... please </p><p>Thanks </p>",krtemp-online;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:154.0 (64-bit);os:Windows 11 Pro;sanitized_product_version:154.0",0,0,0,,,,Windows 11 Pro,154.0 (64-bit),
1600822,2026-08-28T14:22:29.540698Z,2026-08-28T14:34:34.301580Z,en-US,thunderbird,Can't access Thunderbird I just downloaded to new desktop,False,,,False,1842964,1842964;,profiles,thunderbird;windows-11;profiles;,billblanchard1776,"<p>I have a previous Thunderbird account, which resides on another computer. On my current Desktop, I downloaded Thunderbird, went to open and it says ""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible."" I went this route because my original Thunderbird has many customized Files to which I put emails into. I can't figure out how to recreate that profile as your instructions are quite impossible to follow. Remember, most of your users are like me, a bit under the standard as far as programming skills.  So, how do I get either: my original profile to be imported to my new computer, or, better, just open my new Thunderbird so I can use a different, newer set of email addresses? This is my preference.  Please advise. </p>",billblanchard1776;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:Newest?;os:Windows 11;sanitized_product_version:",1,0,0,,,,Windows 11,Newest?,
1600832,2026-08-28T15:32:06.380718Z,2026-08-29T16:59:17.310189Z,en-US,thunderbird,Emails have down loaded without headings and sometimes without text,False,,,False,1843252,1843252;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,DavidJBell,"<p>I have Thunderbird 154.0 (64-bit) on Windows 11.  When I opened Thunderbird this morning, it originally gave a message that the connection to the email server had failed. Before I had time to look into this, it downloaded a number of emails without headings and sometimes without text. However, Thunderbird on my Android phone, I discovered subsequently, had downloaded all the messages correctly. The problem seems to have now corrected itself for subsequent emails, but is there some way I can force the download of these previous incomplete emails? Also, this is a very recent update to Thunderbird - I think it was installed in the last few days. Is it a problem with the update and is it likely to occur again? </p>",DavidJBell;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 (64-bit);os:Windows 11;sanitized_product_version:154.0,1,0,0,,,,Windows 11,154.0 (64-bit),
1600841,2026-08-28T16:36:09.121086Z,2026-08-30T01:26:45.874565Z,en-US,thunderbird,Thunderbird will not take my SMTP information,True,1843094,rednoise,False,1843381,1843094;1843380;1843381;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,john_f_burke,<p>I finally got Thunderbird to not go to Rogers every time I get email. But now I cannot send any email from any address.When I try to send I get an error message. I cannot add an SMPT server as it will not take it </p>,john_f_burke;rednoise;MattAuSupport;,False,False,False,;solver_id:7255637;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 (64-bit);os:Windows 11;sanitized_product_version:154.0,3,0,0,,,,Windows 11,154.0 (64-bit),
1600846,2026-08-28T17:03:41.339020Z,2026-08-28T21:17:49.035821Z,en-US,thunderbird,How do I archive e-mails?,True,1843036,christ1,False,1843036,1843036;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1540;,zieck717,<p>How do I archive e-mails? </p>,zieck717;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Norton/150.0.0.0;tb_version:154;os:Windows 11;sanitized_product_version:154.0;solver_id:7888461",1,1,1,,,,Windows 11,154,
1600847,2026-08-28T17:04:22.218292Z,2026-08-28T17:04:22.218304Z,en-US,thunderbird,When I try to start Thunderbird on my Windows 11 laptop  it does not start properly.,False,,,False,,,app-crash,thunderbird;windows-11;app-crash;thunderbird-1540;,claes6,"<p>When I try to start Thunderbird on my Windows 11 laptop  it does not start properly It is haging ond after a whike i get a message that thunderbird does not respond (""svarar inte"" in swedish). Sometimes if I try to reinstall Thunderbird it starts up, But today nothing happens. </p>",claes6;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0,0,0,0,,,,Windows 11,154.0,
1600851,2026-08-28T17:20:29.248986Z,2026-08-28T23:06:22.736887Z,en-US,thunderbird,"Thunderbird moves messages back into junk after you mark them as ""not junk.""",False,,,False,1843065,1842991;1843065;,junk-mail-and-spam,thunderbird;needsinfo;windows-11;junk-mail-and-spam;thunderbird-1530;thunderbird-15301;,GHS,"<p>Some good E-mails got moved into junk, so I right-clicked them and marked them as ""not junk."" Seconds later, they reappeared in the Junk folder. </p><p>Also, Thunderbird continues to classify messages from the same sender and even the same thread as junk. I read the doc here: <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages#w_tell-thunderbird-what-is-not-junk"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-junk-spam-messages#w_tell-thunderbird-what-is-not-junk</a> </p><p>and the behavior is not consistent with what's described, or what anyone would expect. </p><p>Is this a known bug? </p><p>Thanks! </p>",GHS;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:153.0.1;os:Windows 11;sanitized_product_version:153.0.1",2,0,0,,,,Windows 11,153.0.1,
1600856,2026-08-28T18:08:53.453167Z,2026-08-28T23:08:39.454543Z,en-US,thunderbird,How can I reinstall and save emails in three email accounts?,False,,,False,1843067,1843067;,account-management,thunderbird;needsinfo;windows-11;account-management;firefox-1540;firefox-15401;,Bob338,<p>A hacker got into one of my accounts. All emails to all accounts do not get past the Yahoo and Google servers and I've only been able to restore service through principal account. How can I save my data and correct the compromised settings? </p>,Bob338;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;ff_version:154.0.1;os:Windows 11;sanitized_product_version:154.0.1,1,0,0,,,,Windows 11,,154.0.1
1600860,2026-08-28T18:20:57.097192Z,2026-08-31T11:17:12.567033Z,en-US,thunderbird,Recover contacts (email addresses) from 2020 Acronis backup of  old Windows 10 computer.,False,,,False,1843683,1843028;1843604;1843664;1843683;,contacts,thunderbird;windows-11;contacts;thunderbird-1540;,balter,<p>I have successfully setup and installed Tbird on my new Windows 11 computer. Now all I need is to recover my contacts from the old computer's Acronis 2020 backup. How to do that and/or what specifgic file to search for and recover. I have attached a jpg of the Acronis screen. </p>,balter;davidsk;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:154.0 (64 bit);os:Windows 11;sanitized_product_version:154.0",4,0,0,,,,Windows 11,154.0 (64 bit),
1600867,2026-08-28T19:06:53.966154Z,2026-08-30T14:46:27.571004Z,en-US,thunderbird,Having trouble sending email,False,,,False,1843491,1843491;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1490;,deeringw69,"<p>When I try to send an email, it times out and says it was unable to connect to the outgoing server </p>",deeringw69;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:149.0;os:Windows 11;sanitized_product_version:149.0;kb_visits_prior:[""/en-US/kb/thunderbird-accessibility-features""]",1,1,1,,,,Windows 11,149.0,
1600868,2026-08-28T19:16:14.072233Z,2026-08-30T14:45:50.379260Z,en-US,thunderbird,Unique identity matching the from address was not found,False,,,False,1843490,1843025;1843490;,email-and-messaging,thunderbird;windows-10;email-and-messaging;firefox-1520;firefox-15205;,JerryBCuz,<p>Can't access my Thunderbird email because of this error.   (A Unique identity matching the from address was not found) </p>,JerryBCuz;amoun;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;ff_version:152.0.5;os:Windows 10;sanitized_product_version:152.0.5,2,0,0,,,JerryBCuz,Windows 10,,152.0.5
1600872,2026-08-28T19:38:03.862785Z,2026-08-29T17:09:00.428243Z,en-US,thunderbird,I can send email but can not receive.,False,,,False,1843258,1843029;1843060;1843258;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,garybrueg,"<p>I can send emails but I cannot receive them.  I can receive them at <a href=""http://Spectrum.net"" rel=""nofollow"">Spectrum.net</a>.  The problem started the evening of the 26th.  Everything was fine during the day.  But in the evening I could no longer get email.  I am not aware of making any changes to either Thunderbird or to Spectrum.  I did call Spectrum but they could not find any problem on their end.   I recently changed the password in Spectrum but Thunderbird has the updated password.  All of the settings in Thunderbird  look right.   Any ideas on what I should do? </p>",garybrueg;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:154.0 (32-bit);os:Windows 11;sanitized_product_version:154.0;kb_visits_prior:[""/en-US/kb/thunderbird-accessibility-features""]",3,0,0,,,,Windows 11,154.0 (32-bit),
1600880,2026-08-28T21:13:48.271664Z,2026-08-29T00:17:16.701692Z,en-US,thunderbird,email attachments are printing blank page,False,,,False,1843085,1843085;,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,a.hawley,<p>on all my pcs my emails wont print attachments  all are coming thru blank </p>,a.hawley;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0",1,2,2,,,,Windows 11,154.0,
1600887,2026-08-28T22:16:41.014888Z,2026-08-31T03:17:57.113460Z,en-US,thunderbird,Message storage for Local Folders and accounts,False,,,False,1843630,1843630;,profiles,thunderbird;profiles;windows-1011;thunderbird-1530;thunderbird-15302;,kaufmann,"<p>TB guidance is to maintain separate profiles for dual-booting (Kubuntu and Win11), rather than sharing the profile. That adds to IMAP churn, but also to disk space, of course. But the biggest concern is keeping Local Folders (a very large archive which is by far the largest part of my profile) coordinated: <em>both sides must access the same Local Folders</em>. </p><p>The option to specify ""Message Storage"" for Local Folders obviously addresses that problem: both Kubuntu and Win11 can have the same NTFS Local Folders storage. At the same time, each IMAP account also has the option to specify its own ""Message Storage"" ""Local Directory"" location outside of the profile folder.  That suggests two obvious questions: </p> <ol><li> Why not specify shared storage for each account, as well as for Local Folders? </li><li> After Local Folders and all accounts are shared, then precisely what, from each profile, cannot be shared between Kubuntu and Windows? Does this bring us back to asking why the profile cannot simply be shared? </li></ol> <p>[Years ago, when my email accounts were POP, I had no problem sharing a profile between WinXP and an earlier Ubuntu variant. (Of course with POP, they had to share.) Is today's separate-profiles guidance related to IMAP accounts or to some other change in TB design?] </p>",kaufmann;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:153.0.2;os:Windows 10/11;sanitized_product_version:153.0.2,1,0,0,,,kaufmann,Windows 10/11,153.0.2,
1600888,2026-08-28T22:19:34.023322Z,2026-08-29T00:13:40.506974Z,en-US,thunderbird,After Thunderbird re-install how to import previous address book and emails??,False,,,False,1843081,1843081;,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-1540;,ddejongh,"<p>After Windows 11 crash and re-install and Thunderbird re-install, where can I find my old address file and old email file location in saved backed up data, and filename format to import in new Thunderbird installation? I have done this once a long time ago and forgot. </p>",ddejongh;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 (64-bit);os:Windows 11;sanitized_product_version:154.0,1,0,0,,,,Windows 11,154.0 (64-bit),
1600889,2026-08-28T22:24:27.662173Z,2026-08-28T23:58:03.312198Z,en-US,thunderbird,How to show scrollbar arrow buttons,True,1843072,fhutt,False,1843072,1843072;,customization,thunderbird;customization;thunderbird-1540;,fhutt,<p>I have installed Thunderbird 154 in Linux Xubuntu 26.04 and I have Thunderbird working fine except for the scrollbar arrow buttons. I was able to set the scrollbars to always show but arrows do not show. What do I need to set to bring those arrow buttons back? </p>,fhutt;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:154;os:Linux Xubuntu;sanitized_product_version:154.0;solver_id:7144501",1,0,0,,,,Linux Xubuntu,154,
